154.73056,6.356521,52.932945,15
158.19162,-5.454445,-93.26084,16
158.13199,-1.595474,-84.39971,15
158.28302,1.173066,-85.06163,16
158.5412,3.436284,-90.47742,16
157.76155,12.187832,-46.913864,15
158.50476,15.625098,-67.778984,16
160.93863,18.002508,-151.54918,15
162.32356,18.363487,-200.90346,16
160.69943,29.320023,-122.70495,15
161.28319,30.824743,-141.04926,26
161.47939,33.64726,-143.03734,23
161.53276,36.907993,-139.07063,20
161.56299,40.210705,-134.17694,21
161.85506,42.768063,-140.0447,19
162.01929,45.694252,-140.6238,17
162.31192,49.977676,-143.31442,16
163.24138,52.852222,-171.44157,18
163.06656,56.59972,-158.25438,21
163.64394,58.75439,-175.00569,19
163.30377,64.391235,-152.33371,17
163.27432,70.91752,-139.1014,17
163.30363,75.638664,-131.29854,28
163.35423,78.70761,-127.334724,17
161.53673,84.060074,-52.073055,16
163.05415,85.231255,-104.23937,17
163.47623,90.83657,-108.693565,17
163.36697,93.91816,-98.887474,17
163.58754,96.711494,-101.42968,17
163.77332,99.53992,-102.639786,16
163.8804,102.41498,-100.92563,18
163.90077,105.316376,-96.036705,18
164.1986,108.104996,-101.28341,19
164.52475,110.915596,-107.48467,17
164.65201,115.21868,-103.6228,19
164.75822,118.07096,-101.82451,20
164.90909,120.919106,-101.614716,24
165.01709,123.75716,-99.87177,23
165.1622,126.5974,-99.43687,28
165.35886,129.45566,-100.793976,27
165.51851,132.30307,-100.83009,34
165.70813,135.1678,-101.88699,27
165.94434,138.06876,-104.52252,27
166.33386,141.09772,-112.37411,28
166.9105,144.32231,-126.51757,33
167.23778,147.38847,-132.02927,62
167.42084,150.33734,-132.5959,80
167.56287,153.24443,-131.7597,81
167.70615,156.14885,-130.95523,86
167.81062,159.00076,-128.8508,55
167.95204,161.89175,-127.9726,48
168.11014,164.80211,-127.636444,56
168.3058,167.76714,-128.51959,34
168.7831,171.17955,-138.56337,15
168.99248,174.19763,-139.79391,21
169.20584,177.22856,-141.12418,31
169.42288,180.27252,-142.54274,23
169.64587,183.33443,-144.12083,21
169.84874,186.36446,-145.02658,22
170.01369,189.3219,-144.7069,22
170.11806,192.15042,-142.46558,25
170.27116,195.07468,-141.75655,25
170.44885,198.05133,-141.80861,25
170.69478,201.18658,-143.96126,23
170.92212,204.28726,-145.50175,22
171.1197,207.32191,-146.09894,24
171.27948,210.26372,-145.5181,23
171.58232,213.57497,-149.2824,20
171.97412,217.14056,-155.6908,17
172.22151,220.33978,-157.66753,16
175.66061,233.85437,-252.40024,16
174.17377,232.24644,-202.19536,16
173.27353,233.41212,-167.09354,21
173.21512,235.72168,-159.8978,23
173.24548,238.27806,-155.3584,25
173.32652,240.97662,-152.32407,28
173.44542,243.78564,-150.40477,28
173.61057,246.74008,-149.82613,28
173.8235,249.85359,-150.61288,27
174.08151,253.12572,-152.66937,24
173.9537,255.05774,-143.71,27
173.9179,257.2797,-137.4293,52
173.98933,259.86362,-134.22061,68
174.09807,262.57153,-132.07689,85
174.21703,265.30905,-130.22672,95
174.3435,268.0681,-128.59322,102
179.46487,-170.00658,-1051.3799,16
172.86969,-121.77859,-743.6252,15
174.6587,-126.722115,-813.9461,16
176.02988,-128.70361,-864.89655,15
171.63435,-94.2007,-655.8853,15
154.66425,7.14177,99.272064,16
155.82251,6.996077,58.81964,15
158.90947,-5.536412,-68.86803,15
159.64581,-5.69221,-94.65151,16
159.54764,-1.701815,-84.657104,16
159.76973,2.477576,-85.4193,16
159.68669,6.289422,-76.20738,16
159.69878,11.319127,-68.23381,15
160.85559,13.395179,-104.71276,15
160.58928,17.836401,-88.046745,15
162.8138,18.353325,-163.88348,16
164.04877,17.722948,-207.50502,16
162.70114,27.500814,-144.42578,15
162.75484,30.772678,-140.67455,28
162.93086,33.66053,-141.77428,25
163.0401,36.74412,-140.22226,28
162.9038,40.484295,-129.08026,20
163.3006,42.773754,-138.74998,17
163.7332,46.709595,-146.766,16
164.61212,51.40404,-168.72775,18
164.81927,54.33156,-170.69601,19
164.51503,58.279198,-153.31465,21
164.54391,61.505394,-148.60796,17
164.62816,66.22413,-143.13127,17
164.86351,69.058136,-146.15074,17
164.77562,73.97429,-134.35997,19
164.82935,77.046555,-130.68947,30
163.87144,81.34108,-90.18045,17
163.88664,85.79619,-82.65412,17
164.25179,89.86467,-87.76187,17
165.42764,91.82937,-124.400566,19
165.24951,97.957535,-107.09103,17
165.45206,100.794754,-108.798645,17
165.53343,103.694664,-106.22997,17
165.67276,106.56066,-105.6879,16
165.81653,109.422615,-105.288086,17
166.07465,113.70672,-106.12348,17
166.16441,116.5685,-103.83557,19
166.28485,119.420235,-102.5969,18
166.3887,122.262985,-100.791916,18
166.59747,125.12182,-102.52451,21
166.68971,127.9512,-100.31459,23
166.96715,130.84639,-104.29187,24
167.205,133.74213,-106.898056,26
167.20486,136.51146,-101.59287,30
167.41168,139.39279,-103.13278,33
167.88481,142.48291,-113.36097,29
168.50072,145.74403,-128.12439,35
168.79274,148.78168,-132.2257,48
168.95631,151.71147,-132.12569,63
169.11523,154.63583,-131.86095,68
169.25354,157.53505,-130.92276,50
169.3764,160.41058,-129.48488,46
169.55531,163.35287,-129.8181,56
169.70634,166.25809,-129.25436,31
170.41663,171.33952,-143.51523,15
170.55559,174.25537,-142.47708,20
170.6969,177.1702,-141.50406,26
170.90668,180.1989,-142.63408,34
171.12694,183.25201,-144.06013,21
171.4231,186.45428,-147.77385,20
171.48969,189.2272,-144.46013,29
171.66342,192.20099,-144.403,26
171.77664,195.04813,-142.50717,24
171.94223,197.99976,-142.1845,25
172.1404,201.02263,-142.82097,24
172.33846,204.04832,-143.43365,25
172.59848,207.22342,-145.8548,24
172.9013,210.51376,-149.49765,23
173.29158,214.03908,-155.64996,19
173.54,217.22878,-157.59888,18
173.71484,220.23409,-157.38235,17
179.62949,240.14421,-319.76227,16
176.03995,234.32423,-208.13733,16
174.83328,233.4558,-168.31984,19
174.70016,235.57582,-159.26578,22
174.7038,238.06801,-154.13734,24
174.76791,240.72374,-150.74063,28
174.87163,243.489,-148.46681,30
175.01352,246.3666,-147.26363,29
175.21648,249.43784,-147.75003,28
175.51761,252.83633,-150.92503,25
175.56802,255.4046,-147.18184,19
175.44391,257.35925,-138.69305,51
175.48357,259.84915,-134.72269,67
175.58116,262.52777,-132.344,82
175.69153,265.24274,-130.31918,99
175.8104,267.981,-128.53127,104
183.67365,-182.88359,-1121.2249,15
174.98706,-120.88478,-736.2877,16
176.55878,-118.065254,-784.2703,16
175.41968,-105.89446,-727.5127,16
156.02147,4.609045,89.11407,15
156.32028,6.038414,81.41581,15
160.77628,-7.892818,-88.269485,16
161.05157,-5.687606,-93.92872,15
162.43622,-4.824922,-138.43163,15
161.57477,5.87691,-92.94679,15
161.85355,8.17103,-98.50924,15
162.26822,13.399936,-103.842865,15
162.02664,17.668665,-89.01107,15
164.99324,12.417053,-195.34598,16
165.94548,12.878957,-225.9941,15
165.58026,17.760172,-206.03914,15
164.23158,25.561863,-148.92014,16
164.24582,30.661665,-141.06003,30
164.4083,33.59224,-141.60228,29
164.65837,36.289898,-145.39278,21
164.31158,40.551167,-126.966095,22
164.73413,42.801224,-137.13177,17
165.55513,47.535305,-156.2329,16
166.25677,52.735558,-170.57019,20
166.37718,55.843582,-169.30112,17
165.88615,61.685448,-143.34946,20
165.95972,66.38724,-137.79726,19
166.18445,72.40238,-134.91467,17
166.3155,75.3729,-134.1234,21
166.34845,78.45898,-129.90431,21
165.69006,82.29991,-101.73417,18
165.23592,85.77363,-80.866455,16
166.51633,89.02897,-117.1218,17
167.05675,91.61356,-130.30183,18
167.23682,94.52209,-131.11049,17
166.25839,102.48237,-85.11931,16
167.19954,107.90786,-106.29311,17
167.5443,113.6254,-107.37853,17
167.66586,116.489815,-106.22581,16
167.75703,120.76568,-101.51976,16
167.83168,123.598434,-98.84896,18
168.07904,126.46429,-101.74686,18
168.5823,129.43614,-112.8056,21
169.20905,132.5191,-127.68361,24
169.1016,136.69925,-116.52097,25
169.24754,139.57819,-116.00586,26
169.09074,142.23628,-105.976906,34
169.6998,145.45665,-119.94978,32
170.23158,148.67932,-131.37373,36
170.44147,151.65144,-132.7135,45
170.58846,154.56523,-132.08652,45
170.74628,157.488,-131.78029,66
170.91252,160.41934,-131.71709,61
171.11302,163.39369,-132.68124,32
171.27338,166.31927,-132.4053,17
171.89615,171.25734,-143.44516,19
172.04953,174.19687,-142.87508,21
172.1706,177.0824,-141.33217,33
172.35384,180.06389,-141.62909,34
172.56639,183.09773,-142.77324,24
172.82005,186.21101,-145.09615,23
173.10007,189.38475,-148.1527,26
173.21582,192.2547,-146.39038,21
173.37628,195.20615,-145.92126,21
173.464,198.00478,-143.34595,27
173.60077,200.89665,-142.18639,25
173.82372,203.97359,-143.48386,25
174.3133,207.66257,-152.33438,22
174.55142,210.80441,-153.97417,20
174.99701,215.74681,-158.8642,19
175.31554,219.11406,-162.67044,17
179.93434,234.9308,-283.38654,15
178.15317,234.37267,-225.76358,15
176.42941,233.59099,-170.45049,18
176.18674,235.43877,-158.71638,22
176.15094,237.83469,-152.69559,23
176.19115,240.4295,-148.77466,27
176.29092,243.18695,-146.47768,30
176.4159,246.01239,-144.8655,29
176.61723,249.07053,-145.2949,30
176.8752,252.3113,-147.21259,28
177.14067,255.58525,-149.30199,20
176.96468,257.4099,-139.72606,41
176.98485,259.85352,-135.37128,68
177.06604,262.4874,-132.63588,82
177.1707,265.19165,-130.52443,98
177.28566,267.9238,-128.6873,106
188.42195,-190.63783,-1194.7982,15
178.4774,-127.76213,-784.83093,16
174.18552,-98.442116,-604.6673,16
177.87915,-112.75846,-743.6094,15
161.42244,-21.763464,-84.358406,15
158.00624,-0.989295,55.29378,16
158.46518,1.341919,44.157337,15
158.19757,5.66707,59.128418,16
161.71657,-7.522778,-72.49119,14
162.43915,-5.610427,-92.57402,15
162.53761,-2.584697,-91.13933,16
163.84601,-4.60883,-135.71367,15
162.89207,2.800526,-94.23663,15
163.33102,4.480488,-105.596466,16
164.09859,4.981343,-129.1495,15
161.96643,16.322077,-44.314926,16
162.07169,19.142845,-43.324265,15
163.38036,17.799124,-86.78468,16
169.13298,5.796185,-287.13947,15
167.39398,16.922817,-214.95961,15
165.6531,27.396042,-143.69984,16
165.73746,30.552053,-141.42563,32
165.87599,33.549023,-141.09494,31
165.86183,38.599022,-132.6992,18
165.65018,42.411446,-120.006325,17
166.59625,46.79462,-142.83376,15
167.58105,49.692806,-169.19391,18
167.7763,52.651306,-170.5946,19
168.0907,58.725266,-170.69788,17
167.46378,63.05666,-143.98944,19
167.66536,67.549675,-143.02419,17
167.51761,74.07432,-127.726585,18
167.8511,76.77547,-133.7596,25
167.75414,79.99471,-125.416374,19
166.97629,85.3608,-92.13772,16
168.26384,87.16698,-129.52667,15
168.52235,91.53315,-130.35501,18
168.6174,94.49956,-128.36905,18
168.70093,98.96064,-123.48985,17
168.68182,109.2676,-105.423195,17
169.27498,112.05936,-119.247856,16
168.4565,115.02124,-88.52192,15
168.9632,117.84012,-99.55688,16
169.19261,120.69016,-101.83284,17
169.24855,123.52124,-98.68775,17
169.35431,126.3489,-97.095276,19
170.52922,129.5306,-128.37984,23
170.91646,132.54433,-135.25221,29
171.08469,135.48463,-135.3731,30
171.20674,138.39911,-134.07463,31
171.26556,141.26578,-130.86192,30
171.30098,144.0992,-126.95715,31
171.55373,147.08778,-129.57712,34
171.82639,150.10716,-132.752,37
172.01648,153.0637,-133.4323,53
172.20549,156.0226,-134.058,62
172.40053,158.99135,-134.83994,44
172.5939,161.96213,-135.55057,20
172.77876,164.92584,-135.99013,17
173.25699,169.64737,-142.43065,18
173.4708,172.67194,-143.63066,20
173.58426,175.55276,-141.92679,22
173.73134,178.47797,-141.18118,28
173.91255,181.45537,-141.39774,33
174.08173,184.41356,-141.25735,25
174.32326,187.49898,-143.14256,21
174.73476,190.9047,-149.76605,26
174.86667,193.81136,-148.50468,26
174.99997,196.71494,-147.27734,23
175.08884,199.52292,-144.81537,19
175.20424,202.3752,-143.09314,20
175.4741,205.55278,-145.61218,18
175.94283,209.18355,-153.53044,18
176.09451,212.12753,-152.73871,17
176.22813,215.02557,-151.4484,17
177.35039,220.2971,-176.83142,16
176.56874,220.98601,-150.83191,16
180.24939,232.83965,-244.4063,14
177.87683,229.44609,-175.93947,14
178.41234,233.4471,-185.16817,16
177.79948,234.38075,-163.98218,19
177.62567,236.43494,-154.50778,22
177.63391,238.9617,-149.86755,24
177.67798,241.57169,-146.18925,28
177.77365,244.31741,-143.86853,30
177.90154,247.14998,-142.38863,30
178.10214,250.19841,-142.78065,30
178.39882,253.54744,-145.61937,28
178.63194,256.70822,-146.8012,19
178.48901,258.66455,-138.40762,48
178.51329,261.1325,-134.30438,76
178.59952,263.7894,-131.78516,95
178.70265,266.49332,-129.70163,103
186.08542,-169.08066,-1004.0074,15
173.14339,-87.174286,-492.22458,15
162.29675,-26.141348,-73.98491,15
169.14438,-57.223522,-327.5052,16
159.73022,-6.554384,32.26806,15
159.23856,-1.086013,55.068573,16
160.58899,-4.385609,9.106757,15
159.48274,3.809402,54.590958,16
162.56854,-3.561764,-50.129654,16
163.45236,-0.604131,-72.805115,16
164.50667,-1.447872,-106.13497,15
164.37146,2.502653,-96.28757,15
165.59917,3.042276,-132.84756,16
163.41502,15.919721,-47.626484,15
163.1737,19.925741,-34.417324,15
165.29858,17.718845,-102.179695,16
168.67894,12.266388,-212.80222,15
168.43011,18.425018,-196.10654,15
168.23701,22.52282,-184.14258,16
167.23427,30.431482,-141.93057,29
167.32181,33.55876,-139.88107,33
166.71881,38.370064,-114.380104,17
167.0593,40.80715,-120.99327,19
167.2019,43.72958,-120.870415,17
168.02379,45.18585,-143.4962,15
169.13542,49.537296,-170.4226,18
169.33281,52.498466,-171.83305,18
175.01784,45.755043,-353.83453,16
169.14194,61.050385,-152.85661,17
169.00266,64.49161,-143.30737,20
169.0203,67.652115,-138.91093,17
168.76196,72.717804,-123.19193,17
169.11505,75.38306,-129.64423,18
169.32603,78.24423,-131.48862,24
169.27187,81.39041,-124.87561,21
168.631,89.50887,-92.65291,16
170.18878,92.83121,-134.23238,17
170.17413,95.87025,-128.90048,17
170.11765,98.901985,-122.305695,17
169.99385,106.32077,-106.53294,16
169.92691,114.94136,-90.389336,16
170.56552,117.76577,-104.946045,16
170.69917,120.620926,-104.24159,17
170.67162,123.445206,-98.72096,17
170.79869,126.278885,-97.82249,20
171.57483,129.31792,-116.09746,21
172.2456,132.40924,-131.09865,27
172.6279,135.4406,-137.50233,39
172.80826,138.39368,-137.9454,35
172.97314,141.33939,-137.91753,31
173.02385,144.20528,-134.57289,39
173.19272,147.14554,-134.64293,43
173.36478,150.08902,-134.78969,43
173.56989,153.06352,-135.8621,47
173.78831,156.05661,-137.28786,33
173.97867,159.02724,-137.89226,20
174.07605,163.27025,-133.46797,18
174.67023,168.10986,-142.94731,20
174.90204,171.15579,-144.60794,24
175.01604,174.04486,-142.97739,21
175.15735,176.96632,-142.09883,26
175.27647,179.84962,-140.60239,28
175.5188,182.92316,-142.47292,26
175.6632,185.84265,-141.64705,27
175.93483,188.9787,-144.26332,22
176.34804,192.3817,-150.66637,24
176.47127,195.27583,-149.20343,26
176.6243,198.22058,-148.5357,25
176.7112,201.03114,-146.09679,25
176.83911,203.91455,-144.75317,22
177.0624,206.99323,-145.92834,18
177.3219,210.15614,-148.0331,18
177.51788,213.18727,-148.44055,22
177.63141,216.03171,-146.67953,18
174.27847,210.71753,-54.804043,16
174.25108,213.00159,-49.775078,16
177.79533,224.08226,-136.85072,15
176.86095,224.2371,-108.21251,15
180.20094,235.3136,-189.07631,15
179.2236,235.34427,-159.34053,21
179.08719,237.51253,-151.15866,23
179.09091,240.03096,-146.57095,26
179.14276,242.66481,-143.21909,28
179.22566,245.37325,-140.66017,31
179.3833,248.28934,-139.97536,31
179.59561,251.3656,-140.64246,30
179.93864,254.84137,-144.52559,27
180.1266,257.8561,-144.5461,20
179.9996,259.8833,-136.83017,57
180.0411,262.4154,-133.28427,83
180.12354,265.0654,-130.75131,100
180.22694,267.77417,-128.73683,109
192.00076,-183.05133,-1119.1604,17
159.57448,-8.899931,70.75499,16
160.69339,-6.776969,40.708214,15
161.8759,-6.028213,6.976473,15
160.73615,2.130862,51.60086,15
160.51675,6.054264,63.417786,15
163.54648,-2.041413,-36.573853,15
163.55743,1.144154,-32.498394,15
164.25043,1.644792,-52.105537,16
168.29161,-4.939795,-179.53781,15
167.54343,1.303972,-148.93147,16
165.01633,16.631413,-53.570766,16
167.73854,14.513872,-136.03064,16
167.48578,18.67018,-122.75935,15
168.38237,19.416552,-147.84276,15
169.58678,21.205284,-180.38884,16
168.40607,27.809324,-136.52606,16
168.7018,30.389177,-141.42638,26
168.7627,33.573383,-138.6035,36
168.64789,37.153946,-130.08067,16
168.5145,40.725952,-121.013725,20
169.36823,42.11024,-143.81758,16
169.65836,44.793118,-148.32907,15
170.48344,48.11474,-167.42406,17
170.43684,51.516182,-161.0586,15
174.35913,47.95969,-280.18146,16
175.22314,50.142654,-302.01886,15
170.20117,64.82948,-134.4429,21
170.57805,67.459274,-141.43307,20
169.75186,73.222725,-108.8119,16
170.47618,75.42366,-126.47996,19
170.85419,78.0978,-133.37985,21
170.83495,81.2061,-128.09576,27
170.9946,84.12187,-128.27112,17
171.08092,87.099335,-126.212234,17
171.24124,90.01023,-126.383484,17
171.69205,95.75896,-130.55838,19
171.82013,100.19668,-127.373276,17
171.65916,103.23456,-117.9756,17
169.35152,108.23809,-43.35514,16
169.40414,110.95004,-40.612328,16
172.45746,117.69325,-118.292984,15
172.43027,120.56997,-112.92651,15
172.13911,123.37626,-100.01947,17
172.55843,126.28248,-107.49585,19
172.854,129.18925,-111.37562,19
172.93791,132.03514,-109.21295,20
174.15237,135.38512,-138.93881,29
174.34326,138.34714,-139.65326,31
174.56308,141.33018,-141.15588,30
174.66025,144.23871,-139.2135,33
174.78624,147.15889,-138.0709,35
174.87137,150.04028,-135.79532,29
175.12434,153.0581,-138.13869,24
175.20218,155.92155,-135.65025,17
175.5214,159.01828,-139.75163,16
175.44167,161.7026,-132.96588,18
175.7405,164.78975,-136.4636,18
176.05696,167.91576,-140.39241,19
176.36255,171.04723,-143.98262,29
176.47882,173.94069,-142.4689,30
176.61023,176.84843,-141.35597,27
176.7586,179.77608,-140.68643,29
176.98422,182.81995,-142.0477,23
177.18573,185.83174,-142.74861,25
177.30066,188.70262,-141.16425,32
177.72156,192.09616,-147.55495,21
178.00986,195.28227,-150.4359,25
178.16776,198.24042,-149.90796,28
178.29863,201.14447,-148.6745,28
178.4139,204.0122,-147.03656,23
178.5886,206.9936,-146.91689,27
178.78091,210.01163,-147.23239,30
179.02382,213.14038,-148.81361,26
178.58466,214.76717,-133.15807,17
174.49861,208.03915,-25.966896,16
173.1536,208.3074,13.719316,15
178.84111,226.72902,-119.42716,16
180.81776,235.4868,-161.48045,19
180.55783,237.36574,-150.52075,23
